84000 0.0164395 0.148658 0.0312231 0 0 0.196324 0.179887 
84200 0.0163669 0.148601 0.0309807 0 0 0.195956 0.179588 
84400 0.0162969 0.148546 0.0307527 0 0 0.195603 0.179306 
84600 0.0162269 0.148491 0.0305246 0 0 0.19525 0.179024 
84800 0.0161569 0.148437 0.0302965 0 0 0.194897 0.178742 
85000 0.0160869 0.148382 0.0300684 0 0 0.194544 0.178459 
85200 0.0160169 0.148327 0.0298403 0 0 0.19419 0.178177 
85400 0.0159469 0.148273 0.0296122 0 0 0.193837 0.177895 
85600 0.0158769 0.148218 0.0293841 0 0 0.193484 0.177613 
85800 0.0158069 0.148164 0.029156 0 0 0.193131 0.177331 
86000 0.0157401 0.148108 0.0289453 0 0 0.192798 0.177065 
86200 0.0156733 0.148052 0.0287346 0 0 0.192465 0.176798 
86400 0.0156065 0.147996 0.0285239 0 0 0.192133 0.176532 
86600 0.0155397 0.147941 0.0283132 0 0 0.1918 0.176266 
86800 0.0154729 0.147885 0.0281025 0 0 0.191467 0.176 
87000 0.0154062 0.147829 0.0278918 0 0 0.191134 0.175734 
87200 0.0153394 0.147773 0.0276811 0 0 0.190802 0.175467 
87400 0.0152726 0.147718 0.0274704 0 0 0.190469 0.175201 
87600 0.0152082 0.147661 0.0272711 0 0 0.190149 0.174945 
87800 0.0151451 0.147605 0.0270778 0 0 0.189836 0.174693 
88000 0.0150821 0.147549 0.0268846 0 0 0.189524 0.174442 
88200 0.015019 0.147493 0.0266913 0 0 0.189211 0.174191 
88400 0.0149559 0.147437 0.0264981 0 0 0.188898 0.17394 
88600 0.0148928 0.14738 0.0263048 0 0 0.188586 0.173689 
88800 0.0148297 0.147324 0.0261116 0 0 0.188273 0.173437 
89000 0.0147666 0.147268 0.0259183 0 0 0.18796 0.173186 
89200 0.0147039 0.147212 0.0257266 0 0 0.18765 0.172937 
89400 0.0146444 0.147157 0.0255483 0 0 0.187356 0.172703 
89600 0.0145849 0.147102 0.02537 0 0 0.187063 0.17247 
89800 0.0145253 0.147047 0.0251917 0 0 0.186769 0.172237 
90000 0.0144658 0.146992 0.0250134 0 0 0.186476 0.172003 
90200 0.0144063 0.146937 0.0248351 0 0 0.186182 0.17177 
90400 0.0143468 0.146882 0.0246568 0 0 0.185888 0.171536 
90600 0.0142872 0.146827 0.0244784 0 0 0.185595 0.171303 
90800 0.0142277 0.146773 0.0243001 0 0 0.185301 0.171069 
91000 0.0141693 0.146717 0.0241265 0 0 0.185014 0.170841 
91200 0.0141128 0.146662 0.0239615 0 0 0.184739 0.170621 
91400 0.0140563 0.146606 0.0237965 0 0 0.184464 0.170402 
91600 0.0139999 0.14655 0.0236316 0 0 0.184189 0.170183 
91800 0.0139434 0.146495 0.0234666 0 0 0.183914 0.169963 
92000 0.0138869 0.146439 0.0233016 0 0 0.183639 0.169744 
92200 0.0138305 0.146383 0.0231367 0 0 0.183364 0.169525 
92400 0.013774 0.146327 0.0229717 0 0 0.183089 0.169305 
92600 0.0137175 0.146272 0.0228067 0 0 0.182814 0.169086 
92800 0.0136623 0.146217 0.0226483 0 0 0.182545 0.168871 
93000 0.0136086 0.146162 0.0224978 0 0 0.182282 0.168662 
93200 0.0135549 0.146107 0.0223473 0 0 0.18202 0.168453 
93400 0.0135013 0.146052 0.0221969 0 0 0.181758 0.168244 
93600 0.0134476 0.145997 0.0220464 0 0 0.181496 0.168035 
93800 0.0133939 0.145943 0.021896 0 0 0.181233 0.167825 
94000 0.0133402 0.145888 0.0217455 0 0 0.180971 0.167616 
94200 0.0132865 0.145833 0.0215951 0 0 0.180709 0.167407 
94400 0.0132328 0.145778 0.0214446 0 0 0.180447 0.167198 
94600 0.0131803 0.145723 0.0212981 0 0 0.180191 0.166995 
94800 0.0131296 0.145666 0.0211576 0 0 0.179946 0.166802 
95000 0.0130789 0.145609 0.0210171 0 0 0.179701 0.166609 
95200 0.0130281 0.145552 0.0208765 0 0 0.179456 0.166416 
95400 0.0129774 0.145495 0.020736 0 0 0.179211 0.166223 
95600 0.0129267 0.145439 0.0205955 0 0 0.178966 0.166029 
95800 0.012876 0.145382 0.0204549 0 0 0.17872 0.165836 
96000 0.0128252 0.145325 0.0203144 0 0 0.178475 0.165643 
96200 0.0127745 0.145268 0.0201739 0 0 0.17823 0.16545 
96400 0.0127242 0.145211 0.0200351 0 0 0.177987 0.165258 
96600 0.0126759 0.145156 0.0199066 0 0 0.177753 0.165072 
96800 0.0126276 0.1451 0.0197781 0 0 0.17752 0.164887 
97000 0.0125793 0.145044 0.0196495 0 0 0.177287 0.164702 
97200 0.012531 0.144988 0.019521 0 0 0.177054 0.164516 
97400 0.0124827 0.144932 0.0193924 0 0 0.17682 0.164331 
97600 0.0124345 0.144876 0.0192639 0 0 0.176587 0.164146 
97800 0.0123862 0.14482 0.0191354 0 0 0.176354 0.16396 
98000 0.0123379 0.144764 0.0190068 0 0 0.17612 0.163775 
98200 0.0122896 0.144708 0.0188783 0 0 0.175887 0.16359 
98400 0.0122433 0.144653 0.018757 0 0 0.175664 0.163413 
98600 0.0121977 0.144598 0.0186382 0 0 0.175444 0.16324 
98800 0.0121521 0.144543 0.0185193 0 0 0.175225 0.163066 
99000 0.0121064 0.144488 0.0184005 0 0 0.175005 0.162893 
99200 0.0120608 0.144433 0.0182816 0 0 0.174785 0.16272 
99400 0.0120152 0.144378 0.0181628 0 0 0.174566 0.162546 
99600 0.0119696 0.144323 0.0180439 0 0 0.174346 0.162373 
99800 0.0119239 0.144269 0.0179251 0 0 0.174126 0.1622 
100000 0.0118783 0.144214 0.0178062 0 0 0.173906 0.162026 
100200 0.0118402 0.144169 0.0177143 0 0 0.173711 0.161876 
100400 0.0117957 0.144112 0.0176016 0 0 0.173498 0.161707 
100600 0.0117512 0.144055 0.017489 0 0 0.173284 0.161538 
100800 0.0117068 0.143998 0.0173763 0 0 0.173071 0.161369 
101000 0.0116623 0.143941 0.0172636 0 0 0.172857 0.161199 
101200 0.0116178 0.143884 0.0171509 0 0 0.172644 0.16103 
101400 0.0115733 0.143827 0.0170383 0 0 0.172431 0.160861 
101600 0.0115289 0.14377 0.0169256 0 0 0.172217 0.160692 
101800 0.0114844 0.143713 0.0168129 0 0 0.172004 0.160523 
102000 0.0114399 0.143656 0.0167002 0 0 0.17179 0.160354 
102200 0.0113972 0.1436 0.0165934 0 0 0.171585 0.160191 
102400 0.0113564 0.143544 0.0164925 0 0 0.171388 0.160035 
102600 0.0113155 0.143489 0.0163916 0 0 0.171192 0.159879 
102800 0.0112746 0.143433 0.0162906 0 0 0.170995 0.159722 
103000 0.0112337 0.143378 0.0161897 0 0 0.170798 0.159566 
103200 0.0111928 0.143322 0.0160888 0 0 0.170601 0.15941 
103400 0.011152 0.143267 0.0159879 0 0 0.170405 0.159254 
103600 0.0111111 0.143211 0.0158869 0 0 0.170208 0.159098 
103800 0.0110702 0.143155 0.015786 0 0 0.170011 0.158941 
104000 0.0110293 0.1431 0.0156851 0 0 0.169814 0.158785 
104200 0.0109901 0.143046 0.0155896 0 0 0.169626 0.158636 
104400 0.0109526 0.142993 0.0154996 0 0 0.169446 0.158492 
104600 0.0109151 0.14294 0.0154096 0 0 0.169265 0.158349 
104800 0.0108775 0.142887 0.0153197 0 0 0.169085 0.158206 
105000 0.01084 0.142834 0.0152297 0 0 0.168905 0.158063 
105200 0.0108025 0.142781 0.0151397 0 0 0.168725 0.15792 
105400 0.010765 0.142728 0.0150497 0 0 0.168545 0.157777 
105600 0.0107275 0.142675 0.0149597 0 0 0.168364 0.157634 
105800 0.01069 0.142622 0.0148697 0 0 0.168184 0.157491 
106000 0.0106524 0.142569 0.0147797 0 0 0.168004 0.157348 
106200 0.0106149 0.142516 0.0146898 0 0 0.167824 0.157205 
106400 0.0105769 0.142459 0.0146011 0 0 0.16764 0.157059 
106600 0.0105388 0.142402 0.0145124 0 0 0.167457 0.156914 
106800 0.0105007 0.142345 0.0144237 0 0 0.167274 0.156768 
107000 0.0104627 0.142288 0.014335 0 0 0.167091 0.156622 
107200 0.0104246 0.142231 0.0142463 0 0 0.166907 0.156477 
107400 0.0103866 0.142174 0.0141576 0 0 0.166724 0.156331 
107600 0.0103485 0.142117 0.0140689 0 0 0.166541 0.156185 
107800 0.0103104 0.14206 0.0139802 0 0 0.166358 0.15604 
108000 0.0102724 0.142003 0.0138916 0 0 0.166175 0.155894 
108200 0.0102343 0.141946 0.0138029 0 0 0.165991 0.155748 
108400 0.0102009 0.141895 0.0137271 0 0 0.16583 0.155623 
108600 0.0101676 0.141845 0.0136513 0 0 0.165669 0.155497 
108800 0.0101342 0.141794 0.0135756 0 0 0.165508 0.155371 
109000 0.0101008 0.141744 0.0134998 0 0 0.165347 0.155246 
109200 0.0100674 0.141693 0.013424 0 0 0.165186 0.15512 
109400 0.010034 0.141643 0.0133483 0 0 0.165025 0.154995 
109600 0.0100006 0.141592 0.0132725 0 0 0.164864 0.154869 
109800 0.00996726 0.141542 0.0131968 0 0 0.164702 0.154743 
110000 0.00993388 0.141491 0.013121 0 0 0.164541 0.154618 
110200 0.0099005 0.141441 0.0130452 0 0 0.16438 0.154492 
110400 0.00986711 0.14139 0.0129695 0 0 0.164219 0.154367 
110600 0.00983341 0.141334 0.0128949 0 0 0.164056 0.154236 
110800 0.00979971 0.141278 0.0128204 0 0 0.163893 0.154106 
111000 0.00976601 0.141223 0.0127458 0 0 0.16373 0.153976 
111200 0.00973231 0.141167 0.0126712 0 0 0.163567 0.153846 
111400 0.00969861 0.141111 0.0125967 0 0 0.163404 0.153716 
111600 0.00966491 0.141055 0.0125221 0 0 0.163241 0.153586 
111800 0.00963121 0.140999 0.0124476 0 0 0.163078 0.153455 
112000 0.00959751 0.140944 0.012373 0 0 0.162915 0.153325 
112200 0.00956381 0.140888 0.0122985 0 0 0.162751 0.153195 
112400 0.00953011 0.140832 0.0122239 0 0 0.162588 0.153065 
112600 0.0094977 0.140778 0.0121532 0 0 0.162431 0.152939 
112800 0.00946659 0.140724 0.0120864 0 0 0.16228 0.152818 
113000 0.00943547 0.140671 0.0120195 0 0 0.162128 0.152696 
113200 0.00940435 0.140618 0.0119527 0 0 0.161976 0.152574 
113400 0.00937323 0.140565 0.0118858 0 0 0.161825 0.152453 
113600 0.00934212 0.140511 0.011819 0 0 0.161673 0.152331 
113800 0.009311 0.140458 0.0117521 0 0 0.161522 0.15221 
114000 0.00927988 0.140405 0.0116853 0 0 0.16137 0.152088 
114200 0.00924877 0.140352 0.0116185 0 0 0.161219 0.151967 
114400 0.00921765 0.140298 0.0115516 0 0 0.161067 0.151845 
114600 0.00918653 0.140245 0.0114848 0 0 0.160916 0.151724 
114800 0.00915661 0.140192 0.0114213 0 0 0.160769 0.151608 
115000 0.00912788 0.14014 0.0113612 0 0 0.160628 0.151497 
115200 0.00909914 0.140088 0.0113011 0 0 0.160487 0.151386 
115400 0.00907041 0.140036 0.011241 0 0 0.160346 0.151275 
115600 0.00904168 0.139983 0.0111809 0 0 0.160205 0.151164 
115800 0.00901295 0.139931 0.0111208 0 0 0.160064 0.151053 
116000 0.00898422 0.139879 0.0110607 0 0 0.159923 0.150942 
116200 0.00895548 0.139827 0.0110007 0 0 0.159782 0.15083 
116400 0.00892675 0.139774 0.0109406 0 0 0.159641 0.150719 
116600 0.00889802 0.139722 0.0108805 0 0 0.1595 0.150608 
116800 0.00886929 0.13967 0.0108204 0 0 0.159359 0.150497 
117000 0.00884055 0.139618 0.0107603 0 0 0.159218 0.150386 
117200 0.00881157 0.139563 0.0107012 0 0 0.159076 0.150273 
117400 0.00878258 0.139509 0.0106422 0 0 0.158934 0.15016 
117600 0.00875359 0.139454 0.0105831 0 0 0.158792 0.150046 
117800 0.00872461 0.139399 0.010524 0 0 0.15865 0.149933 
118000 0.00869562 0.139345 0.010465 0 0 0.158508 0.14982 
118200 0.00866663 0.13929 0.0104059 0 0 0.158366 0.149706 
118400 0.00863765 0.139235 0.0103468 0 0 0.158224 0.149593 
118600 0.00860866 0.139181 0.0102878 0 0 0.158082 0.14948 
118800 0.00857967 0.139126 0.0102287 0 0 0.15794 0.149367 
119000 0.00855069 0.139072 0.0101696 0 0 0.157798 0.149253 
119200 0.0085217 0.139017 0.0101106 0 0 0.157656 0.14914 
119400 0.0084961 0.138967 0.0100599 0 0 0.157528 0.149038 
119600 0.00847051 0.138917 0.0100092 0 0 0.1574 0.148937 
119800 0.00844491 0.138867 0.00995847 0 0 0.157273 0.148836 
120000 0.00841932 0.138817 0.00990776 0 0 0.157145 0.148734 
120200 0.00839372 0.138767 0.00985706 0 0 0.157017 0.148633 
120400 0.00836813 0.138717 0.00980636 0 0 0.15689 0.148532 
120600 0.00834253 0.138667 0.00975566 0 0 0.156762 0.14843 
120800 0.00831694 0.138616 0.00970495 0 0 0.156634 0.148329 
121000 0.00829134 0.138566 0.00965425 0 0 0.156507 0.148227 
121200 0.00826575 0.138516 0.00960355 0 0 0.156379 0.148126 
121400 0.00824015 0.138466 0.00955285 0 0 0.156251 0.148025 
121600 0.00821456 0.138416 0.00950215 0 0 0.156124 0.147923 
121800 0.00818979 0.138366 0.00945437 0 0 0.156001 0.147824 
122000 0.00816502 0.138316 0.0094066 0 0 0.155878 0.147726 
122200 0.00814025 0.138266 0.00935883 0 0 0.155756 0.147627 
122400 0.00811548 0.138216 0.00931105 0 0 0.155633 0.147528 
122600 0.00809071 0.138166 0.00926328 0 0 0.15551 0.147429 
122800 0.00806594 0.138116 0.00921551 0 0 0.155388 0.14733 
123000 0.00804118 0.138066 0.00916774 0 0 0.155265 0.147231 
123200 0.00801641 0.138016 0.00911996 0 0 0.155143 0.147132 
123400 0.00799164 0.137966 0.00907219 0 0 0.15502 0.147033 
123600 0.00796687 0.137916 0.00902441 0 0 0.154897 0.146935 
123800 0.0079421 0.137865 0.00897664 0 0 0.154775 0.146836 
124000 0.00791733 0.137815 0.00892887 0 0 0.154652 0.146737 
124200 0.00789341 0.137763 0.00888403 0 0 0.154532 0.14664 
124400 0.00786949 0.13771 0.0088392 0 0 0.154412 0.146544 
124600 0.00784557 0.137658 0.00879436 0 0 0.154291 0.146448 
124800 0.00782166 0.137605 0.00874952 0 0 0.154171 0.146351 
125000 0.00779774 0.137553 0.00870469 0 0 0.154051 0.146255 
125200 0.00777382 0.1375 0.00865985 0 0 0.153931 0.146159 
125400 0.0077499 0.137447 0.00861502 0 0 0.153811 0.146062 
125600 0.00772599 0.137395 0.00857018 0 0 0.153691 0.145966 
125800 0.00770207 0.137342 0.00852534 0 0 0.153571 0.145869 
126000 0.00767815 0.13729 0.00848051 0 0 0.15345 0.145773 
126200 0.00765423 0.137237 0.00843567 0 0 0.15333 0.145677 
126400 0.00763031 0.137185 0.00839084 0 0 0.15321 0.14558 
126600 0.00760722 0.137133 0.0083488 0 0 0.153092 0.145486 
126800 0.00758413 0.137082 0.00830677 0 0 0.152975 0.145393 
127000 0.00756104 0.137031 0.00826473 0 0 0.152857 0.145299 
127200 0.00753795 0.136979 0.0082227 0 0 0.152739 0.145205 
127400 0.00751485 0.136928 0.00818066 0 0 0.152622 0.145111 
127600 0.00749176 0.136877 0.00813863 0 0 0.152504 0.145017 
127800 0.00746867 0.136825 0.00809659 0 0 0.152387 0.144923 
128000 0.00744558 0.136774 0.00805456 0 0 0.152269 0.144829 
128200 0.00742249 0.136723 0.00801252 0 0 0.152151 0.144736 
128400 0.00739939 0.136671 0.00797049 0 0 0.152034 0.144642 
128600 0.0073763 0.13662 0.00792845 0 0 0.151916 0.144548 
128800 0.00735321 0.136569 0.00788642 0 0 0.151798 0.144454 
129000 0.00733277 0.136519 0.00784985 0 0 0.151692 0.144368 
129200 0.00731234 0.136469 0.00781329 0 0 0.151586 0.144283 
129400 0.0072919 0.13642 0.00777672 0 0 0.151479 0.144197 
129600 0.00727146 0.13637 0.00774016 0 0 0.151373 0.144112 
129800 0.00725102 0.13632 0.00770359 0 0 0.151267 0.144026 
130000 0.00723059 0.136271 0.00766702 0 0 0.151161 0.143941 
130200 0.00721015 0.136221 0.00763046 0 0 0.151054 0.143855 
130400 0.00718971 0.136171 0.00759389 0 0 0.150948 0.14377 
130600 0.00716927 0.136122 0.00755733 0 0 0.150842 0.143684 
130800 0.00714884 0.136072 0.00752076 0 0 0.150735 0.143599 
131000 0.0071284 0.136022 0.0074842 0 0 0.150629 0.143513 
131200 0.00710796 0.135973 0.00744763 0 0 0.150523 0.143428 
131400 0.00708752 0.135923 0.00741106 0 0 0.150416 0.143342 
131600 0.00706683 0.135873 0.00737536 0 0 0.15031 0.143255 
131800 0.00704614 0.135822 0.00733966 0 0 0.150203 0.143167 
132000 0.00702545 0.135772 0.00730395 0 0 0.150096 0.143079 
132200 0.00700476 0.135721 0.00726825 0 0 0.149989 0.142992 
132400 0.00698407 0.135671 0.00723255 0 0 0.149882 0.142904 
132600 0.00696338 0.13562 0.00719684 0 0 0.149775 0.142816 
132800 0.00694269 0.13557 0.00716114 0 0 0.149668 0.142728 
133000 0.006922 0.135519 0.00712544 0 0 0.149561 0.142641 
133200 0.00690131 0.135469 0.00708973 0 0 0.149454 0.142553 
133400 0.00688062 0.135418 0.00705403 0 0 0.149347 0.142465 
133600 0.00685993 0.135368 0.00701833 0 0 0.14924 0.142378 
133800 0.00683924 0.135317 0.00698262 0 0 0.149133 0.14229 
134000 0.00681973 0.135268 0.00694926 0 0 0.149031 0.142207 
134200 0.00680141 0.13522 0.00691824 0 0 0.148935 0.142129 
134400 0.00678309 0.135173 0.00688722 0 0 0.148838 0.142051 
134600 0.00676476 0.135125 0.0068562 0 0 0.148741 0.141974 
134800 0.00674644 0.135077 0.00682518 0 0 0.148644 0.141896 
135000 0.00672812 0.135029 0.00679416 0 0 0.148547 0.141818 
135200 0.00670979 0.134981 0.00676314 0 0 0.148451 0.14174 
135400 0.00669147 0.134933 0.00673213 0 0 0.148354 0.141662 
135600 0.00667315 0.134886 0.00670111 0 0 0.148257 0.141584 
135800 0.00665482 0.134838 0.00667009 0 0 0.14816 0.141506 
136000 0.0066365 0.13479 0.00663907 0 0 0.148063 0.141428 
136200 0.00661818 0.134742 0.00660805 0 0 0.147967 0.141351 
136400 0.00659985 0.134694 0.00657703 0 0 0.14787 0.141273 
136600 0.00658153 0.134646 0.00654601 0 0 0.147773 0.141195 
136800 0.00656304 0.134597 0.00651579 0 0 0.147675 0.141114 
137000 0.00654456 0.134547 0.00648558 0 0 0.147577 0.141033 
137200 0.00652607 0.134497 0.00645536 0 0 0.147479 0.140952 
137400 0.00650759 0.134448 0.00642515 0 0 0.14738 0.140871 
137600 0.0064891 0.134398 0.00639493 0 0 0.147282 0.14079 
137800 0.00647062 0.134348 0.00636472 0 0 0.147184 0.14071 
138000 0.00645213 0.134299 0.0063345 0 0 0.147086 0.140629 
138200 0.00643365 0.134249 0.00630429 0 0 0.146987 0.140548 
138400 0.00641516 0.134199 0.00627407 0 0 0.146889 0.140467 
138600 0.00639668 0.13415 0.00624386 0 0 0.146791 0.140386 
138800 0.00637819 0.1341 0.00621364 0 0 0.146693 0.140305 
139000 0.00635971 0.13405 0.00618343 0 0 0.146595 0.140224 
139200 0.00634122 0.134001 0.00615321 0 0 0.146496 0.140143 
139400 0.00632413 0.133952 0.00612582 0 0 0.146403 0.140069 
139600 0.00630705 0.133903 0.00609842 0 0 0.14631 0.139994 
139800 0.00628996 0.133854 0.00607103 0 0 0.146216 0.13992 
140000 0.00627287 0.133805 0.00604363 0 0 0.146123 0.139845 
140200 0.00625578 0.133756 0.00601623 0 0 0.146029 0.139771 
140400 0.00623869 0.133707 0.00598884 0 0 0.145936 0.139696 
140600 0.0062216 0.133658 0.00596144 0 0 0.145842 0.139622 
140800 0.00620452 0.133609 0.00593405 0 0 0.145749 0.139547 
141000 0.00618743 0.13356 0.00590665 0 0 0.145655 0.139473 
141200 0.00617034 0.133511 0.00587925 0 0 0.145562 0.139398 
141400 0.00615325 0.133462 0.00585186 0 0 0.145469 0.139323 
141600 0.00613616 0.133413 0.00582446 0 0 0.145375 0.139249 
141800 0.00611907 0.133364 0.00579707 0 0 0.145282 0.139174 
142000 0.00610254 0.133316 0.00577098 0 0 0.145191 0.139101 
142200 0.00608657 0.133269 0.0057462 0 0 0.145103 0.139028 
142400 0.00607059 0.133222 0.00572142 0 0 0.145015 0.138955 
142600 0.00605462 0.133175 0.00569664 0 0 0.144927 0.138882 
142800 0.00603865 0.133127 0.00567186 0 0 0.144839 0.138809 
143000 0.00602267 0.13308 0.00564708 0 0 0.144751 0.138736 
143200 0.0060067 0.133033 0.0056223 0 0 0.144663 0.138663 
143400 0.00599072 0.132986 0.00559752 0 0 0.144575 0.13859 
143600 0.00597475 0.132939 0.00557274 0 0 0.144487 0.138517 
143800 0.00595878 0.132891 0.00554796 0 0 0.144399 0.138444 
144000 0.0059428 0.132844 0.00552318 0 0 0.144311 0.138371 
144200 0.00592683 0.132797 0.0054984 0 0 0.144223 0.138298 
144400 0.00591085 0.13275 0.00547362 0 0 0.144135 0.138225 
144600 0.00589488 0.132702 0.00544885 0 0 0.144047 0.138152 
144800 0.00587925 0.132655 0.00542478 0 0 0.14396 0.13808 
145000 0.00586396 0.132608 0.00540142 0 0 0.143873 0.13801 
145200 0.00584868 0.132561 0.00537806 0 0 0.143786 0.137939 
145400 0.00583339 0.132514 0.0053547 0 0 0.143699 0.137868 
145600 0.0058181 0.132466 0.00533134 0 0 0.143612 0.137797 
145800 0.00580281 0.132419 0.00530799 0 0 0.143525 0.137726 
146000 0.00578753 0.132372 0.00528463 0 0 0.143439 0.137656 
146200 0.00577224 0.132325 0.00526127 0 0 0.143352 0.137585 
146400 0.00575695 0.132278 0.00523791 0 0 0.143265 0.137514 
146600 0.00574166 0.13223 0.00521456 0 0 0.143178 0.137443 
146800 0.00572638 0.132183 0.0051912 0 0 0.143091 0.137372 
147000 0.00571109 0.132136 0.00516784 0 0 0.143004 0.137302 
147200 0.0056958 0.132089 0.00514448 0 0 0.142917 0.137231 
147400 0.00568052 0.132042 0.00512112 0 0 0.14283 0.13716 
147600 0.00566578 0.131995 0.00509899 0 0 0.142747 0.137091 
147800 0.00565159 0.13195 0.00507809 0 0 0.142668 0.137024 
148000 0.0056374 0.131904 0.00505718 0 0 0.142589 0.136956 
148200 0.00562321 0.131858 0.00503628 0 0 0.142509 0.136889 
148400 0.00560902 0.131813 0.00501537 0 0 0.14243 0.136822 
148600 0.00559483 0.131767 0.00499446 0 0 0.142351 0.136754 
148800 0.00558064 0.131721 0.00497356 0 0 0.142271 0.136687 
149000 0.00556645 0.131676 0.00495265 0 0 0.142192 0.13662 
149200 0.00555226 0.13163 0.00493175 0 0 0.142113 0.136553 
149400 0.00553807 0.131584 0.00491084 0 0 0.142033 0.136485 
149600 0.00552388 0.131539 0.00488994 0 0 0.141954 0.136418 
149800 0.00550969 0.131493 0.00486903 0 0 0.141875 0.136351 
150000 0.0054955 0.131447 0.00484813 0 0 0.141796 0.136283 
150200 0.00548055 0.131395 0.00482597 0 0 0.141705 0.136216 
150400 0.00546561 0.131342 0.00480381 0 0 0.141615 0.136148 
150600 0.00545224 0.131298 0.00478465 0 0 0.141538 0.136084 
150800 0.00543887 0.131254 0.0047655 0 0 0.141461 0.13602 
151000 0.00542551 0.13121 0.00474635 0 0 0.141384 0.135956 
151200 0.00541214 0.131166 0.0047272 0 0 0.141307 0.135892 
151400 0.00539877 0.131122 0.00470804 0 0 0.14123 0.135828 
151600 0.00538541 0.131078 0.00468889 0 0 0.141153 0.135764 
151800 0.00537204 0.131034 0.00466974 0 0 0.141076 0.1357 
152000 0.00535867 0.13099 0.00465059 0 0 0.140998 0.135636 
152200 0.0053453 0.130946 0.00463143 0 0 0.140921 0.135572 
152400 0.00533194 0.130902 0.00461228 0 0 0.140844 0.135508 
152600 0.00531857 0.130858 0.00459313 0 0 0.140767 0.135443 
152800 0.0053052 0.130814 0.00457398 0 0 0.14069 0.135379 
153000 0.00529184 0.130769 0.00455482 0 0 0.140613 0.135315 
153200 0.00527847 0.130725 0.00453567 0 0 0.140536 0.135251 
153400 0.0052651 0.130681 0.00451652 0 0 0.140459 0.135187 
153600 0.00525229 0.130635 0.00449849 0 0 0.140383 0.135124 
153800 0.00523947 0.130589 0.00448046 0 0 0.140307 0.135061 
154000 0.00522665 0.130543 0.00446243 0 0 0.140231 0.134998 
154200 0.00521384 0.130497 0.0044444 0 0 0.140154 0.134935 
154400 0.00520102 0.130451 0.00442636 0 0 0.140078 0.134872 
154600 0.0051882 0.130405 0.00440833 0 0 0.140002 0.134809 
154800 0.00517539 0.130359 0.0043903 0 0 0.139926 0.134746 
155000 0.00516257 0.130313 0.00437227 0 0 0.13985 0.134682 
155200 0.00514976 0.130267 0.00435424 0 0 0.139774 0.134619 
155400 0.00513694 0.130221 0.00433621 0 0 0.139698 0.134556 
155600 0.00512412 0.130175 0.00431818 0 0 0.139622 0.134493 
155800 0.00511131 0.130129 0.00430015 0 0 0.139546 0.13443 
156000 0.00509849 0.130083 0.00428212 0 0 0.13947 0.134367 
156200 0.00508567 0.130037 0.00426409 0 0 0.139393 0.134304 
156400 0.00507286 0.12999 0.00424606 0 0 0.139317 0.134241 
156600 0.00506038 0.129945 0.00422905 0 0 0.139242 0.134179 
156800 0.00504791 0.1299 0.00421204 0 0 0.139167 0.134117 
157000 0.00503543 0.129855 0.00419503 0 0 0.139092 0.134055 
157200 0.00502295 0.12981 0.00417802 0 0 0.139017 0.133993 
157400 0.00501048 0.129765 0.00416101 0 0 0.138942 0.133931 
157600 0.004998 0.12972 0.004144 0 0 0.138867 0.133868 
157800 0.00498553 0.129675 0.00412699 0 0 0.138792 0.133806 
158000 0.00497305 0.12963 0.00410998 0 0 0.138717 0.133744 
158200 0.00496058 0.129585 0.00409297 0 0 0.138641 0.133682 
158400 0.0049481 0.12954 0.00407596 0 0 0.138566 0.13362 
158600 0.00493562 0.129495 0.00405895 0 0 0.138491 0.133558 
158800 0.00492315 0.12945 0.00404194 0 0 0.138416 0.133496 
159000 0.00491067 0.129405 0.00402493 0 0 0.138341 0.133434 
159200 0.0048982 0.12936 0.00400792 0 0 0.138266 0.133372 
159400 0.00488572 0.129315 0.00399091 0 0 0.138191 0.13331 
159600 0.00487417 0.12927 0.00397553 0 0 0.13812 0.13325 
159800 0.00486262 0.129225 0.00396015 0 0 0.138049 0.13319 
160000 0.00485107 0.129181 0.00394477 0 0 0.137979 0.133129 
160200 0.00483952 0.129136 0.0039294 0 0 0.137908 0.133069 
160400 0.00482797 0.129092 0.00391402 0 0 0.137837 0.133009 
160600 0.00481642 0.129047 0.00389864 0 0 0.137767 0.132949 
160800 0.00480487 0.129003 0.00388326 0 0 0.137696 0.132889 
161000 0.00479332 0.128958 0.00386788 0 0 0.137625 0.132829 
161200 0.00478177 0.128913 0.0038525 0 0 0.137554 0.132769 
161400 0.00477022 0.128869 0.00383712 0 0 0.137484 0.132709 
161600 0.00475867 0.128824 0.00382175 0 0 0.137413 0.132649 
161800 0.00474712 0.12878 0.00380637 0 0 0.137342 0.132589 
162000 0.00473557 0.128735 0.00379099 0 0 0.137271 0.132529 
162200 0.00472402 0.128691 0.00377561 0 0 0.137201 0.132469 
162400 0.00471247 0.128646 0.00376023 0 0 0.13713 0.132409 
162600 0.0047013 0.128602 0.00374557 0 0 0.13706 0.13235 
162800 0.00469053 0.128559 0.00373163 0 0 0.136992 0.132293 
163000 0.00467975 0.128516 0.00371768 0 0 0.136923 0.132235 
163200 0.00466897 0.128473 0.00370374 0 0 0.136855 0.132178 
163400 0.0046582 0.128429 0.0036898 0 0 0.136786 0.132121 
163600 0.00464742 0.128386 0.00367585 0 0 0.136718 0.132064 
163800 0.00463665 0.128343 0.00366191 0 0 0.136649 0.132006 
